X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10429036.177,5165874.6285,150072,20201210346,2052241,20201210346,67,M,IA,77,-77.0,1,77,1,1,45,77,1,1,2004,Toyota,PRI,4D,IA,1,2,33,77,77,77,33,5,1,28,11,3,5,11,1,8,1,,0,2020,443247,4653631,,,,,,,2024/08/09 13:53:33+00,,{DA463AB2-2CEA-4D49-B750-EB1875435A45}
-10429036.177,5165874.6285,150073,20201210346,2052242,20201210346,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,Nissan,NV200,VN,NE,1,1,33,77,77,77,33,25,1,28,11,2,5,11,1,8,1,,0,2020,443247,4653631,,,,,,,2024/08/09 13:53:33+00,,{D9363CC6-26BD-4399-9C48-F1C6871DCA77}
-10416250.7162,5127991.5025,150074,20201210347,2052243,20201210347,19,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2005,Chevrolet,TRAILBLAZER ,UT,IA,1,1,11,1,55,77,55,70,1,16,3,4,5,42,4,8,1,,0,2020,452567,4625441,,,,,,,2024/08/09 13:53:33+00,,{2A18F948-4BEB-4722-A491-DB4B8529D07F}
-10621177.7235,5127573.6595,150075,20201210380,2052295,20201210380,47,M,NE,1,-77.0,1,77,99,99,5,6,2,1,2018,Ford,F150,PU,NE,1,1,1,97,72,77,97,45,1,27,1,4,5,20,4,8,3,,0,2020,299568,4627785,,,,,,,2024/08/09 13:53:33+00,,{A936EFF1-FECF-4FA0-9C05-5E42F79656A1}
-10306109.9829,5163933.2162,150076,20201210381,2052296,20201210381,25,M,IA,77,-77.0,1,77,1,1,6,77,2,1,2001,Chevrolet,SILVERADO,2500,IA,1,1,11,38,77,77,38,55,1,28,8,2,5,45,4,8,1,,0,2020,534660,4652050,,,,,,,2024/08/09 13:53:33+00,,{C28C4A97-50FE-4420-A020-20CD06C89122}
-10306109.9829,5163933.2162,150077,20201210381,2052297,20201210381,41,M,IA,77,-77.0,1,77,1,1,6,77,3,1,2013,Honda,PILOT,TOURING,IA,2,1,11,38,77,77,38,55,1,28,12,4,5,45,4,8,1,,0,2020,534660,4652050,,,,,,,2024/08/09 13:53:33+00,,{7B6DF880-B3A6-40DD-8570-E146071B2DA2}
-10219603.0189,5274661.886,150078,20201210382,2052298,20201210382,33,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2016,DODG,GRAND CARAVA,CVN,IA,6,1,6,3,44,47,47,55,1,8,14,5,5,44,4,8,1,,0,2020,597851,4734234,,,,,,,2024/08/09 13:53:33+00,,{7591D5A5-F0BC-40B2-A772-BFC8F3A64A0E}
-10235106.6515,5297768.5107,150079,20201210383,2052299,20201210383,58,M,IA,1,0.268,1,77,6,1,6,77,2,1,2010,CHEV,SILVERADO,K250,IA,1,10,33,1,44,20,20,55,4,5,12,5,2,42,3,3,12,,0,2020,586243,4750986,,,,,,,2024/08/09 13:53:33+00,,{A9529AE2-E012-4842-8C55-872C2F508848}
-10235106.6515,5297768.5107,150080,20201210383,2052300,20201210383,63,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,CHEV,BLAZER,LL,IA,1,2,33,77,77,77,33,55,1,28,6,2,2,42,3,3,12,,0,2020,586243,4750986,,,,,,,2024/08/09 13:53:33+00,,{FF0EAD7B-3611-4548-89DC-325092A6D67E}
-10092507.251,5238450.5976,150081,20201210384,2052301,20201210384,79,M,IA,1,-77.0,1,77,1,1,16,77,2,1,2015,CHEV,K250,PK,IA,1,2,33,77,77,77,33,25,4,28,8,2,5,48,4,8,1,,0,2020,692019,4709615,,,,,,,2024/08/09 13:53:33+00,,{D82A9C0C-962C-41AE-96BE-C7321E6229C9}
-10092507.251,5238450.5976,150082,20201210384,2052302,20201210384,23,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2007,PONT,G6,4D,IA,2,1,33,77,77,77,33,25,4,28,11,2,5,48,4,8,1,,0,2020,692019,4709615,,,,,,,2024/08/09 13:53:33+00,,{5C5FDC03-F0D1-4293-A9DB-E6B06C8D7D11}
-10077943.9688,5090315.9213,150083,20201210385,2052303,20201210385,31,M,IA,1,-77.0,1,77,1,1,57,77,2,1,2020,Chevrolet,SILVERADO,PICKUP,AZ,4,1,8,95,77,77,8,45,1,28,16,1,5,60,1,8,13,,0,2020,705934,4600151,,,,,,,2024/08/09 13:53:33+00,,{CCC95C15-2862-4E9D-886A-5C06071F8C68}
-10077943.9688,5090315.9213,150084,20201210385,2052304,20201210385,55,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2017,CHEV,SILVERADO K1,PK,IA,1,1,38,77,77,77,38,45,1,28,1,2,5,60,1,8,13,,0,2020,705934,4600151,,,,,,,2024/08/09 13:53:33+00,,{8C4D25CD-D3E1-4CF3-924A-D3E8B394CC81}
-10200499.0021,5305478.7972,150085,20201210403,2052336,20201210403,60,M,IA,77,-77.0,1,77,5,1,2,77,1,1,2012,CHEV,MALIBU,4D,IA,1,1,44,99,99,99,44,25,4,5,12,5,5,3,4,8,13,,0,2020,611529,4756983,,,,,,,2024/08/09 13:53:33+00,,{5CF8619A-417F-4FDD-BACE-B0DE7DF57E34}
-10436811.7685,5101889.6298,150086,20201210412,2052353,20201210412,62,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2016,TOYT,SNA,VN,IA,1,11,33,77,77,77,33,25,2,28,10,3,5,45,4,8,12,,0,2020,437047,4606120,,,,,,,2024/08/09 13:53:33+00,,{AAE973A9-67FD-4E7A-90AD-28C5502E1FC7}
-10436811.7685,5101889.6298,150087,20201210412,2052354,20201210412,16,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2010,Toyota,CAM,4D,IA,1,3,33,77,77,77,33,35,2,28,11,3,5,45,4,8,12,,0,2020,437047,4606120,,,,,,,2024/08/09 13:53:33+00,,{E89A764D-C8C0-4FB4-A1EA-8BB14B995883}
-10436811.7685,5101889.6298,150088,20201210412,2052355,20201210412,22,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2015,Honda,ACC,4D,IA,1,3,33,77,77,77,33,35,2,28,11,3,5,45,4,8,12,,0,2020,437047,4606120,,,,,,,2024/08/09 13:53:33+00,,{0112543D-A8FD-4BD5-9864-8C9E1A2D62D6}
-10436811.7685,5101889.6298,150089,20201210412,2052356,20201210412,30,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2013,Toyota,FRS,2D,IA,1,3,33,77,77,77,33,35,2,28,11,3,5,45,4,8,12,,0,2020,437047,4606120,,,,,,,2024/08/09 13:53:33+00,,{0E45C5A1-680F-4B96-B5DC-8FC8B3458F4E}
-10172357.9055,5282573.3187,150090,20201210463,2052446,20201210463,34,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2019,DODG,DURANGO,SSV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,632471,4740606,,,,,,,2024/08/09 13:53:33+00,,{099DF3DE-18AF-435F-8F27-AAAFCCF792A7}
-10626397.3254,5211988.6579,150091,20201210488,2052486,20201210488,59,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2003,FORD,ESCAPE XLT,SUV,IA,1,9,98,98,98,77,98,25,98,28,6,9,5,70,1,8,1,,0,2020,297469,4690412,,,,,,,2024/08/09 13:53:33+00,,{B18A2AA8-55ED-4342-B857-51575E9C1167}
-10626397.3254,5211988.6579,150092,20201210488,2052487,20201210488,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,Pontiac,G6,SEDAN,IA,3,98,98,98,98,77,98,25,98,28,12,2,5,70,1,8,1,,0,2020,297469,4690412,,,,,,,2024/08/09 13:53:33+00,,{921F0140-CEFE-450B-AB35-F9746CF28624}
-10635120.9608,5225348.9905,150093,20201210489,2052488,20201210489,48,M,IA,1,-77.0,1,77,1,1,1,41,2,1,1998,DODG,DAKOTA,PICKUP,IA,1,1,33,98,77,77,33,50,98,28,8,2,5,2,1,8,12,,0,2020,291307,4700446,,,,,,,2024/08/09 13:53:33+00,,{4E731437-BB54-40F0-AF5C-8468C7911555}
-10635120.9608,5225348.9905,150094,20201210489,2052489,20201210489,25,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,GMC,SRA,PK,IA,2,1,33,98,98,77,98,50,1,28,11,3,5,2,1,8,12,,0,2020,291307,4700446,,,,,,,2024/08/09 13:53:33+00,,{2D349799-342D-4EF4-8AAF-D249FF38D934}
-10149917.002,5032590.2741,150095,20201203942,2041649,20201203942,40,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2011,Chevrolet,IMPALA,LS 4D,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2020,652897,4555581,,,,,,,2024/08/09 13:53:33+00,,{85D13269-933D-423E-AD9B-EB9D3B6F1B1F}
-10343519.8101,5268743.7365,150096,20201203943,2041650,20201203943,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2002,PONT,GRAND PRIX S,SEDAN,IA,0,13,33,1,44,77,33,55,1,5,6,5,3,42,10,8,1,,0,2020,506762,4729208,,,,,,,2024/08/09 13:53:33+00,,{9CEE6B62-EDA3-40EF-9014-C210C5D3564E}
-10343519.8101,5268743.7365,150097,20201203943,2041651,20201203943,36,M,IA,77,-77.0,1,77,1,15,88,77,2,1,2006,Dodge,RAM,PICKUP,IA,2,1,35,1,77,77,35,55,1,28,12,3,3,42,10,8,1,,0,2020,506762,4729208,,,,,,,2024/08/09 13:53:33+00,,{440976D4-6CE2-44E5-BEBF-3E47368A39D1}
-10570073.6003,5331264.1272,150098,20201203944,2041652,20201203944,38,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2011,DODG,CAL,4D,IA,3,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,341173,4776726,,,,,,,2024/08/09 13:53:33+00,,{93864694-3340-4940-B321-E1EA1484C0EF}
-10136245.7635,4998469.9624,150099,20201203946,2041654,20201203946,33,M,IA,77,-77.0,1,77,1,1,6,58,28,1,2004,YMCL,YF3,ATV,IA,1,14,2,44,77,77,44,50,1,5,12,4,3,43,10,8,1,,0,2020,663777,4530130,,,,,,,2024/08/09 13:53:33+00,,{312A4B38-247E-4372-8718-CF3E2F47EAAD}
-10671966.511,5378057.4544,150100,20201203947,2041655,20201203947,79,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2005,TOYT,TACOMA,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,267883,4812856,,,,,,,2024/08/09 13:53:33+00,,{83D29184-4C70-4994-A238-9C5F61C7B426}
-10712876.4034,5358403.062,150101,20201203948,2041656,20201203948,17,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2010,TOYO,COROLLA/S/LE,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,237584,4799691,,,,,,,2024/08/09 13:53:33+00,,{DF4F2547-3C8A-497E-8D36-4E0EB463455B}
-10740875.2517,5371434.5898,150102,20201203949,2041657,20201203949,80,F,SD,77,-77.0,1,77,77,77,88,77,1,77,2011,Cadillac,DTS PREMIUM,CAR,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2020,217578,4809969,,,,,,,2024/08/09 13:53:33+00,,{74C6B6E6-4020-4055-9CD7-24552DE90935}
-10734824.3442,5351420.0967,150103,20201203950,2041658,20201203950,57,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,Toyota,HIGLANDER,UT,XX,2,1,33,77,77,77,33,55,4,28,12,5,4,3,1,8,12,,0,2020,221383,4795258,,,,,,,2024/08/09 13:53:33+00,,{7E1BB86F-12F7-4012-8DE6-9DA8C4A41BD1}
-10734824.3442,5351420.0967,150104,20201203950,2041659,20201203950,21,M,IA,77,-77.0,1,77,1,1,2,77,2,1,2013,CHEV,SILVERADO,PK,IA,1,1,33,77,77,77,33,55,4,28,12,3,4,3,1,8,12,,0,2020,221383,4795258,,,,,,,2024/08/09 13:53:33+00,,{A6DBF55F-805A-4C06-84A3-CDE23E6E4AC7}
-10324444.8239,4974049.4892,150105,20201203951,2041660,20201203951,17,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,FORD,ECP,SW,IA,1,1,31,77,77,77,31,55,1,28,12,5,5,1,1,8,1,,0,2020,521440,4509913,,,,,,,2024/08/09 13:53:33+00,,{8FA97BDC-91BB-49B3-A7A1-CF43E45E0013}
-10040540.3548,5136713.5184,150106,20201203952,2041661,20201203952,23,F,IA,1,-77.0,1,77,1,3,40,77,1,1,2002,Buick,LESABRE CUST,4D,IA,1,1,33,77,77,77,33,25,4,28,2,4,5,7,1,8,15,,0,2020,732844,4635571,,,,,,,2024/08/09 13:53:33+00,,{0CB7F390-A09E-4E1C-9941-E2D38D4F29F6}
-10040540.3548,5136713.5184,150107,20201203952,2041662,20201203952,23,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2008,FORD,TAURUS LIMIT,4D,IA,3,1,33,77,77,77,33,25,1,28,11,4,5,7,1,8,15,,0,2020,732844,4635571,,,,,,,2024/08/09 13:53:33+00,,{7269CF40-AABE-46CE-9C8F-E78BC45C9819}
-10672118.5307,5076971.2552,150108,20201203953,2041663,20201203953,41,M,IA,77,-77.0,1,77,1,1,98,77,4,1,2018,DODG,CVN,MINIVAN,IA,3,1,4,13,77,77,13,55,1,28,12,4,5,70,1,8,1,,0,2020,260277,4591212,,,,,,,2024/08/09 13:53:33+00,,{BBBB9E23-F275-49FF-9382-A8B699E32AEA}
-10177311.0278,5299226.2866,150109,20201203954,2041664,20201203954,15,F,IA,77,-77.0,1,77,2,1,6,16,1,1,2000,CHEV,IMP,4D,IA,1,1,4,3,20,77,20,55,1,28,3,5,3,39,1,8,1,,0,2020,628605,4752714,,,,,,,2024/08/09 13:53:33+00,,{2D9E16CE-298B-47B1-9154-1016F338F41E}
-10156689.1094,5061933.762,150110,20201203955,2041665,20201203955,44,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2004,GMC,ENVOY,SUV,IA,2,1,2,45,23,46,46,55,1,7,12,5,2,43,1,8,1,,0,2020,647345,4577483,,,,,,,2024/08/09 13:53:33+00,,{8B849C20-8F37-44FC-B00A-D6E5B400A91D}
-10419158.2301,5098061.4249,150111,20201203956,2041666,20201203956,18,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2015,TOYT,COA,4D,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,24,1,8,1,,0,2020,450242,4603161,,,,,,,2024/08/09 13:53:33+00,,{EE0D1E58-FF4F-4307-A854-D4587D248817}
-10419158.2301,5098061.4249,150112,20201203956,2041667,20201203956,52,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,LINC,MKX,LL,IA,1,10,33,77,77,77,33,30,1,28,6,3,5,24,1,8,1,,0,2020,450242,4603161,,,,,,,2024/08/09 13:53:33+00,,{87BCC9F5-C39D-4CB6-B636-3AF1148A610A}
-10430195.7057,5103463.5479,150113,20201203957,2041668,20201203957,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,99,33,72,77,77,33,777,77,28,77,77,5,71,1,8,1,,0,2020,442009,4607253,,,,,,,2024/08/09 13:53:33+00,,{DC60B438-AF95-4F5A-87CE-809192AD67DC}
-10430195.7057,5103463.5479,150114,20201203957,2041669,20201203957,58,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,HYUN,NR,UT,IA,1,1,72,77,77,77,72,777,1,28,6,2,5,71,1,8,1,,0,2020,442009,4607253,,,,,,,2024/08/09 13:53:33+00,,{20E7525B-37BF-41D7-8DBE-665C6D6F15A3}
-10419567.712,5104157.9888,150115,20201203958,2041670,20201203958,200,NR,XX,77,-77.0,77,77,99,99,9,77,3,1,7777,NR,NR,SUV,XX,2,4,33,72,77,77,33,35,1,28,99,9,5,73,1,8,1,,0,2020,449967,4607710,,,,,,,2024/08/09 13:53:33+00,,{11643656-10CF-4CA7-AB19-D6C0B1B3F0EA}
-10419567.712,5104157.9888,150116,20201203958,2041671,20201203958,18,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,JEEP,WRG,SW,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,73,1,8,1,,0,2020,449967,4607710,,,,,,,2024/08/09 13:53:33+00,,{FF2FA4A5-5EDD-4FEB-8CF9-5C7FA745E569}
-10532677.6444,5162212.1587,150117,20201203959,2041672,20201203959,19,F,IA,1,-77.0,3,77,6,1,15,18,3,1,2013,Ford,EDGE,4DR,IA,1,1,13,6,1,77,1,50,1,28,98,5,3,1,1,7,1,,0,2020,366128,4651954,,,,,,,2024/08/09 13:53:33+00,,{44C4514F-5438-4806-8093-A3BD19A42179}
-10675909.9686,5046711.2357,150118,20201203960,2041673,20201203960,36,NR,NE,77,-77.0,9,77,6,1,8,77,1,1,2002,Toyota,CAMR,CA,NE,1,98,1,44,48,77,44,65,1,5,12,5,5,23,1,6,1,,0,2020,256672,4568645,,,,,,,2024/08/09 13:53:33+00,,{FF520BE8-D4AB-4823-BA38-950454552A85}
-10382197.1087,5239139.821,150119,20201203962,2041675,20201203962,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2010,FORD,FUSION SE,4D,IA,0,12,33,77,77,77,33,777,1,28,10,2,5,73,1,8,1,,0,2020,478244,4707508,,,,,,,2024/08/09 13:53:33+00,,{F94B1E85-D3D4-47E1-B844-B148B7A7B80B}
-10382197.1087,5239139.821,150120,20201203962,2041676,20201203962,35,F,IA,77,-77.0,1,77,1,1,19,77,2,1,2015,CHEV,SILVERADO K1,PK,IA,1,18,35,77,77,77,35,777,1,28,3,2,5,73,1,8,1,,0,2020,478244,4707508,,,,,,,2024/08/09 13:53:33+00,,{69864A1F-096C-428B-993B-83D8889AE875}
-10381988.8337,5239279.2126,150121,20201203963,2041677,20201203963,50,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,JEEP,CHEROKEE SPO,UT,IA,1,11,33,77,77,77,33,25,2,28,6,2,4,24,1,8,1,,0,2020,478398,4707610,,,,,,,2024/08/09 13:53:33+00,,{B7EFB0DB-22FA-48B5-BF51-A7236128FFC4}
-10381988.8337,5239279.2126,150122,20201203963,2041678,20201203963,66,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2009,CHRY,TOWN & COUNT,VN,IA,1,11,33,77,77,77,33,25,2,28,6,2,4,24,1,8,1,,0,2020,478398,4707610,,,,,,,2024/08/09 13:53:33+00,,{5BC8A101-92A4-4DA4-989B-B8EE52C3F809}
-10670394.5807,5048380.0037,150123,20201205446,2044085,20201205446,27,M,NE,77,-77.0,1,77,1,1,88,77,1,1,2012,Chevrolet,MALIBU LS,4D,NE,1,11,33,77,77,77,33,777,2,28,6,3,4,71,2,8,12,,0,2020,260866,4569758,,,,,,,2024/08/09 13:53:33+00,,{73563C3A-E01F-449D-9A62-A6D2DE7DE968}
-10670394.5807,5048380.0037,150124,20201205446,2044086,20201205446,200,NR,XX,77,-77.0,77,77,99,99,99,77,2,1,7777,NR,NR,NR,XX,1,99,33,72,77,77,33,777,2,28,12,3,4,71,2,8,12,,0,2020,260866,4569758,,,,,,,2024/08/09 13:53:33+00,,{E3011C6E-ED3E-4267-BBEE-1AB073E025DA}
-10434700.0156,5103809.5825,150125,20201205447,2044087,20201205447,55,M,IA,1,-77.0,1,77,1,1,11,47,3,1,2013,DODG,JNY,SW,IA,1,2,33,77,77,77,33,35,1,28,11,4,5,5,2,8,7,,0,2020,438640,4607539,,,,,,,2024/08/09 13:53:33+00,,{71AE3CB0-2582-48B7-8F18-8E090784E118}
-10434700.0156,5103809.5825,150126,20201205447,2044088,20201205447,33,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,NISS,MUR,UT,IA,2,1,33,77,77,77,33,35,1,28,1,4,5,5,2,8,7,,0,2020,438640,4607539,,,,,,,2024/08/09 13:53:33+00,,{8B1C7451-B48C-4E30-AF25-70AAB0A371E9}
-10094059.2931,5171324.2106,150127,20201205448,2044089,20201205448,74,F,IA,1,-77.0,1,77,1,1,2,77,3,1,2012,Chevrolet,EQX,SW,IA,1,3,33,77,77,77,33,25,4,28,11,4,4,3,2,8,13,,0,2020,692226,4660053,,,,,,,2024/08/09 13:53:33+00,,{6EEB3B4A-3286-4998-95B9-C65EEDECB461}
-10094059.2931,5171324.2106,150128,20201205448,2044090,20201205448,22,M,IA,77,-77.0,1,77,2,1,88,77,1,1,2005,NISS,ALT,4D,IA,1,1,33,77,77,77,33,30,1,28,12,3,4,3,2,8,13,,0,2020,692226,4660053,,,,,,,2024/08/09 13:53:33+00,,{5F4EA996-5708-4A4F-A5DA-670C162E5944}
-10190769.4612,5103867.1306,150129,20201205449,2044091,20201205449,62,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,CHEV,SLV,PK,IA,2,1,33,38,77,77,38,55,1,28,4,5,5,30,1,8,1,,0,2020,621200,4608341,,,,,,,2024/08/09 13:53:33+00,,{8C0275B9-3B93-48AF-828F-3E66A64B6E1F}
-10190769.4612,5103867.1306,150130,20201205449,2044092,20201205449,16,M,IA,77,-77.0,1,77,1,1,11,58,1,1,2015,FORD,FUSION,4DR,IA,2,2,33,38,77,77,38,55,1,28,12,5,5,30,1,8,1,,0,2020,621200,4608341,,,,,,,2024/08/09 13:53:33+00,,{03DC5FA1-FE81-448C-9F3D-A2869B0753DB}
-10190803.6989,5108748.0897,150131,20201205450,2044093,20201205450,24,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2008,Ford,EDG,SW,IA,1,1,33,77,77,77,33,25,1,28,12,2,5,24,2,8,13,,0,2020,621113,4611979,,,,,,,2024/08/09 13:53:33+00,,{6D3FD1EE-0EF4-44DE-A9F1-5AC0FDD7908A}
-10190803.6989,5108748.0897,150132,20201205450,2044094,20201205450,36,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2020,TOYT,HGH,UT,IA,2,10,33,33,33,33,33,25,1,28,6,2,5,24,2,8,13,,0,2020,621113,4611979,,,,,,,2024/08/09 13:53:33+00,,{EDC0B3C2-FBBD-4470-98AE-87F0B36EE09A}
-10436810.7481,5103457.3101,150133,20201198976,2033690,20201198976,17,M,IA,77,-77.0,1,77,1,1,7,77,1,1,1999,Toyota,CAMRY,4DR,XX,1,1,33,77,77,77,33,50,1,28,12,4,5,24,1,8,1,,0,2020,437058,4607289,,,,,,,2024/08/09 13:53:33+00,,{47E4BD87-3023-49B0-972F-9841990A3A22}
-10436810.7481,5103457.3101,150134,20201198976,2033691,20201198976,24,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,CADI,ATS,SD,IA,1,11,33,77,77,77,33,50,1,28,6,3,5,24,1,8,1,,0,2020,437058,4607289,,,,,,,2024/08/09 13:53:33+00,,{D7DD8BB5-320A-402C-997E-F66AACDD86A1}
-10313503.8278,5176044.7664,150135,20201198978,2033695,20201198978,21,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2020,TOYT,CAMRY SE,SD,IA,1,1,31,13,1,44,31,55,1,5,12,5,4,1,1,8,1,,0,2020,529124,4660994,,,,,,,2024/08/09 13:53:33+00,,{19D7CE14-95DF-4762-A1F3-2DBE99472E7B}
-10728507.8968,5230640.24,150136,20201198979,2033696,20201198979,79,M,NE,77,-77.0,1,77,99,99,99,77,3,1,2019,Mazda,CX-5,SUV,NE,1,3,34,33,77,77,33,45,4,28,99,9,5,71,1,8,5,,0,2020,222445,4706747,,,,,,,2024/08/09 13:53:33+00,,{C4C3DCC8-9DA2-4364-870F-985773DB7731}
-10728507.8968,5230640.24,150137,20201198979,2033697,20201198979,46,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2007,FORD,F15,PK,IA,1,1,33,77,77,77,33,45,1,28,1,2,5,71,1,8,5,,0,2020,222445,4706747,,,,,,,2024/08/09 13:53:33+00,,{92DD226A-0773-48B2-A84D-CCBDF7B4C998}
-10730813.812,5240991.5038,150138,20201198982,2033702,20201198982,59,F,IA,1,-77.0,1,77,1,1,42,77,1,1,2018,Mazda,MZ3,SD,IA,1,2,33,77,77,77,33,30,1,28,3,3,3,9,1,8,12,,0,2020,221047,4714428,,,,,,,2024/08/09 13:53:33+00,,{0226A1B3-1370-4721-B520-52E7CC5AA717}
-10730813.812,5240991.5038,150139,20201198982,2033703,20201198982,46,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,FORD,XPL,SW,IA,1,1,33,77,77,77,33,30,1,28,12,3,3,9,1,8,12,,0,2020,221047,4714428,,,,,,,2024/08/09 13:53:33+00,,{178629F3-61E8-475B-9E58-7543DCA5F3C3}
-10733895.4815,5235335.1002,150140,20201198983,2033704,20201198983,56,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2017,KIA,SOR,UT,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,24,1,8,12,,0,2020,218605,4710361,,,,,,,2024/08/09 13:53:33+00,,{7C1D3B6F-9372-4EDC-8D62-D21A821CF9A7}
-10733895.4815,5235335.1002,150141,20201198983,2033705,20201198983,38,M,IA,1,-77.0,1,77,1,1,88,77,2,1,1997,CHEV,C15,PK,IA,2,1,33,77,77,77,33,35,2,28,6,3,5,24,1,8,12,,0,2020,218605,4710361,,,,,,,2024/08/09 13:53:33+00,,{795280AB-6936-4E6C-BC31-CC232B238443}
-10731583.6183,5235476.1838,150142,20201198984,2033706,20201198984,75,M,NE,1,-77.0,1,77,1,1,9,77,3,1,2003,Honda,PILOT,UV,NE,1,2,33,77,77,77,33,25,2,28,11,3,5,73,1,8,12,,0,2020,220316,4710395,,,,,,,2024/08/09 13:53:33+00,,{DD7338C2-EA24-4534-AA6C-FDF1D2C9FC78}
-10731583.6183,5235476.1838,150143,20201198984,2033707,20201198984,15,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,FORD,ECP,SW,IA,1,1,33,77,77,77,33,25,2,28,3,3,5,73,1,8,12,,0,2020,220316,4710395,,,,,,,2024/08/09 13:53:33+00,,{FAF4ED69-E5B0-49B7-8377-DEF5E2943E16}
-10095889.4423,5087672.4452,150144,20201198985,2033708,20201198985,54,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,LEXS,ES 350,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,692536,4597805,,,,,,,2024/08/09 13:53:33+00,,{24DF3BE4-E05B-4D05-8AD5-DC7336554EC1}
-10438843.7678,5016851.8618,150145,20201198986,2033709,20201198986,29,F,IA,77,-77.0,1,77,1,1,98,77,4,1,2006,NISS,QST,VN,IA,2,1,9,30,98,77,98,35,1,28,10,4,5,61,1,8,1,,0,2020,434958,4542439,,,,,,,2024/08/09 13:53:33+00,,{D54C7858-23E5-44B8-B79B-ECECB7983673}
